poster,recipient,relationship,tweet date,tweet id,tweet,hashtags,retweet status
fentony118,youtube,mentions,sat dec 24 13:59:59 +0000 2016,812659087783694337,i liked a @youtube video from @hawkersaurus https://t.co/u9lywjxaii how to set up a blue snowball ice mic (best quality),[],False
fentony118,hawkersaurus,mentions,sat dec 24 13:59:59 +0000 2016,812659087783694337,i liked a @youtube video from @hawkersaurus https://t.co/u9lywjxaii how to set up a blue snowball ice mic (best quality),[],False
alcohol_exit,alcohol_exit,tweet,sat dec 24 14:11:51 +0000 2016,812662074136559617,"Буду всю ночь жрать
И смотреть сериалы",[],False
gisy_angel,diaval_d,mentions,sat dec 24 14:12:56 +0000 2016,812662346762092545,rt @diaval_d: #caturday #christmaseve @travelbybubble @amazongoddessd @diego_sieiro @alluring_blue @bikini_doll3 @pablo_daniok… ,"['caturday', 'christmaseve']",True
gisy_angel,travelbybubble,mentions,sat dec 24 14:12:56 +0000 2016,812662346762092545,rt @diaval_d: #caturday #christmaseve @travelbybubble @amazongoddessd @diego_sieiro @alluring_blue @bikini_doll3 @pablo_daniok… ,"['caturday', 'christmaseve']",True
gisy_angel,amazongoddessd,mentions,sat dec 24 14:12:56 +0000 2016,812662346762092545,rt @diaval_d: #caturday #christmaseve @travelbybubble @amazongoddessd @diego_sieiro @alluring_blue @bikini_doll3 @pablo_daniok… ,"['caturday', 'christmaseve']",True
gisy_angel,diego_sieiro,mentions,sat dec 24 14:12:56 +0000 2016,812662346762092545,rt @diaval_d: #caturday #christmaseve @travelbybubble @amazongoddessd @diego_sieiro @alluring_blue @bikini_doll3 @pablo_daniok… ,"['caturday', 'christmaseve']",True
gisy_angel,alluring_blue,mentions,sat dec 24 14:12:56 +0000 2016,812662346762092545,rt @diaval_d: #caturday #christmaseve @travelbybubble @amazongoddessd @diego_sieiro @alluring_blue @bikini_doll3 @pablo_daniok… ,"['caturday', 'christmaseve']",True
gisy_angel,bikini_doll3,mentions,sat dec 24 14:12:56 +0000 2016,812662346762092545,rt @diaval_d: #caturday #christmaseve @travelbybubble @amazongoddessd @diego_sieiro @alluring_blue @bikini_doll3 @pablo_daniok… ,"['caturday', 'christmaseve']",True
gisy_angel,pablo_daniok,mentions,sat dec 24 14:12:56 +0000 2016,812662346762092545,rt @diaval_d: #caturday #christmaseve @travelbybubble @amazongoddessd @diego_sieiro @alluring_blue @bikini_doll3 @pablo_daniok… ,"['caturday', 'christmaseve']",True
aislingfarmny,gameofthrones,mentions,sat dec 24 14:16:08 +0000 2016,812663152060104704,"rt @gameofthrones: rally the realm. 
the #gameofthrones marathon starts 12/26 on @hbo 2. watch a season a day until 12/31. https://t.co/eny…",['gameofthrones'],True
aislingfarmny,hbo,mentions,sat dec 24 14:16:08 +0000 2016,812663152060104704,"rt @gameofthrones: rally the realm. 
the #gameofthrones marathon starts 12/26 on @hbo 2. watch a season a day until 12/31. https://t.co/eny…",['gameofthrones'],True
domi_yanez,leorress,mentions,sat dec 24 14:27:51 +0000 2016,812666100651532288,"rt @leorress: 24/12 día internacional del ""mirá como le clavo el visto a tu cadena con bendiciones navideñas en whats app""",[],True
sola_ruber,holy_drumsticks,reply,sat dec 24 14:29:14 +0000 2016,812666448795549696,"@holy_drumsticks Спасибо.
*пошла смотреть целый выпуск*
Я и раньше сми не верила, а после одного случая тем более.
Так что кто знает, что..",[],False
tolyathat,tolyathat,tweet,sat dec 24 14:29:36 +0000 2016,812666541078642688,honestly speaking tho. sean payton may be the best candidate for the rams.,[],False
masley171,anuta_anuta31,mentions,sat dec 24 14:29:48 +0000 2016,812666591397769216,"rt @anuta_anuta31: ПИЗДЕЦ😭
КУДА ПЛАКАТЬ?💔 https://t.co/nyjzztv3f2",[],True
ayoboal,iazorahai,mentions,sat dec 24 14:34:35 +0000 2016,812667795183898624,rt @iazorahai: مساء الخير https://t.co/sht4ofs9lg,[],True
slbizzy1,davidbowiereal,mentions,sat dec 24 14:49:28 +0000 2016,812671540672299008,rt @davidbowiereal: go here for details and broadcast times of 11 different bowie-related programmes on bbc tv and radio in january:… ,[],True
romys1992,mvanos91,reply,sat dec 24 14:51:41 +0000 2016,812672098506309632,@mvanos91 merry christmas manon 😚,[],False
acm3milan,ofx22,reply,sat dec 24 14:52:25 +0000 2016,812672283055706113,@ofx22 ايه رومانيولي,[],False
president_rikko,alexandrinesven,mentions,sat dec 24 14:52:29 +0000 2016,812672299866460160,"rt @alexandrinesven: Когда тупые малолетки перестанут говорить ""МАТАН""? Матан это математический анализ. Какой, сука, в 6 классе, тупая ты…",[],True
talean_heart,wildiado,reply,sat dec 24 14:59:13 +0000 2016,812673994356822016,"@wildiado *с улыбкой кивнула, наблюдая за реакцией парня, и пробежалась взглядом по полкам* Мм, есть пара идей https://t.co/pikvgaarc1",[],False
toobi2011,reniii_7,reply,sat dec 24 15:07:17 +0000 2016,812676024391630848,@reniii_7 you too 🤗,[],False
lydia_dz,bejlila,reply,sat dec 24 15:11:13 +0000 2016,812677014255767552,"@bejlila يعيشك لحبيبة وربي يدومها محبة ,😙😍",[],False
iazorahai,iazorahai,tweet,sat dec 24 15:12:37 +0000 2016,812677366581497862,جون سنو 😂😂😂 https://t.co/kzgzaevk1a,[],False
julosaurus_rex,julosaurus_rex,tweet,sat dec 24 15:14:06 +0000 2016,812677739853611008,https://t.co/uzrqjvvksy https://t.co/foieyahbf8,[],False
curlyjonsnow,curlyjonsnow,tweet,sat dec 24 15:21:22 +0000 2016,812679568591044609,Когда уже блять будет нормальная жизнь сука https://t.co/u3sm1wfy5k,[],False
twdlannister,__xm_g_w_vx__,mentions,sat dec 24 15:21:47 +0000 2016,812679673427660800,"rt @__xm_g_w_vx__: ╭━🌹━╯retweet
╰🍃➊🍃╮
╭━🌹━╯follow all who rt
╰🍃➋🍃╮
╭━🌹━╯followback
╰🍃➌🍃╮
╭━🌹━╯gain with #mgwv
╰🍃➍🍃╮
╭━🌹━╯follow ☞ @cristhia…",['mgwv'],True
gameofthrones1v,gameofthrones1v,tweet,sat dec 24 15:28:16 +0000 2016,812681305032753152,"#gameofthrones game of thrones: the complete sixth season 6 (#dvd, 2016) new free fast shipping… https://t.co/v75k7klzpe","['gameofthrones', 'dvd']",False
laurafortin_,hugotoutseul,mentions,sat dec 24 15:29:06 +0000 2016,812681514714537984,rt @hugotoutseul: hilarant. impressionnant. fou. escalier. table. avion. ma. vanne. est. un. peu. lourde. @mistervonline https://t.co/szhol…,[],True
laurafortin_,mistervonline,mentions,sat dec 24 15:29:06 +0000 2016,812681514714537984,rt @hugotoutseul: hilarant. impressionnant. fou. escalier. table. avion. ma. vanne. est. un. peu. lourde. @mistervonline https://t.co/szhol…,[],True
ahlamounk,lydia_dz,mentions,sat dec 24 15:29:28 +0000 2016,812681607001870336,rt @lydia_dz: برج بوعريريج في غرفتي وابن اختي هبلني 😒😬😬😠😠 https://t.co/klpshr7inf,[],True
signs_k,smile_sone,mentions,sat dec 24 15:30:44 +0000 2016,812681925756211200,"rt @smile_sone: นม.:ไม่มีสิทธิ์ตีหมาหนูนะคะ น้องไม่ได้ทำอะไรเลย
อิเจ๊: ไม่รู้แหละนกพี่แพง
นม.: หมาหนูตัวละ 23,000 ถ้าเป็นอะไรก็เอาเรื่องเห…",[],True
kleventinastark,adam_mrslambert,mentions,sat dec 24 15:44:20 +0000 2016,812685348337754112,rt @adam_mrslambert: https://t.co/bmsduykqvc,[],True
kleventinastark,adam_mrslambert,mentions,sat dec 24 15:44:23 +0000 2016,812685360899702786,rt @adam_mrslambert: https://t.co/tfnlvhu4xo,[],True
jackpaquetom,got_tyrion,mentions,sat dec 24 15:44:42 +0000 2016,812685440620838914,rt @got_tyrion: ho ho hodor https://t.co/sdp3gy3nxb,[],True
kleventinastark,adam_mrslambert,mentions,sat dec 24 15:45:58 +0000 2016,812685759358636032,rt @adam_mrslambert: https://t.co/rqsclffovn,[],True
anuta_anuta31,shvabrusharsi,reply,sat dec 24 15:47:48 +0000 2016,812686220757241856,@shvabrusharsi по ходу выбор между скатывающемся сериалом и фильмом который может захватить популярность он конечно выбрал второе,[],False
micfinchi,whogj,mentions,sat dec 24 15:49:10 +0000 2016,812686564685910016,rt @whogj: я спатимейкер.,[],True
jefersoncastrox,jefersoncastrox,tweet,sat dec 24 15:50:50 +0000 2016,812686984116375552,kkkkkkkkkkkkkkkk https://t.co/qtryb8bren,[],False
addictoof,httpshawnplanet,mentions,sat dec 24 15:54:35 +0000 2016,812687927809544192,rt @httpshawnplanet: top 5 de mes scène fav de la saison https://t.co/6nchkwdjxh,[],True
maisierp7_rp,waylandjhd,reply,sat dec 24 15:58:07 +0000 2016,812688817006133248,@waylandjhd /เดินเข้ามาวางขนมด้วยสีหน้าที่เริ่มเหนื่อย สุขสันต์วันคริสต์มาสอีฟค่ะ,[],False
tolyathat,tolyathat,tweet,sat dec 24 16:01:53 +0000 2016,812689764910514177,lmfao foh you be asking me for advice https://t.co/qxvvrzam7g,[],False
katisbieber,katisbieber,tweet,sat dec 24 16:02:55 +0000 2016,812690024957411328,"не могу долго сидеть перед компьютером 
глаза болят",[],False
_chlope_,got_tyrion,mentions,sat dec 24 16:03:29 +0000 2016,812690167572131840,rt @got_tyrion: ho ho hodor https://t.co/sdp3gy3nxb,[],True
qwhyokay,youtube,mentions,sat dec 24 16:07:31 +0000 2016,812691182589329409,i liked a @youtube video from @filmisnow https://t.co/vvkd2qugl8 alien covenant (2017) katherine waterston talks about her experience,[],False
qwhyokay,filmisnow,mentions,sat dec 24 16:07:31 +0000 2016,812691182589329409,i liked a @youtube video from @filmisnow https://t.co/vvkd2qugl8 alien covenant (2017) katherine waterston talks about her experience,[],False
maisierp7_rp,_spiderparker,reply,sat dec 24 16:15:21 +0000 2016,812693153908035585,@_spiderparker เอ๊ะ/มอง นี่ได้ดูซีรีย์ที่ฉันเเสดงด้วยหรอคะ /เขินนิดๆ,[],False
zindymiller,zindymiller,tweet,sat dec 24 16:20:56 +0000 2016,812694559037788164,"""danaerys' psa about whole series"" #gameofthrones #got https://t.co/arl93krmbl","['gameofthrones', 'got']",False
blaketargaryen,sarahthemagi,reply,sat dec 24 16:21:44 +0000 2016,812694760347619332,@sarahthemagi need,[],False
akari_2aa,butterflygal74,mentions,sat dec 24 16:22:28 +0000 2016,812694944880017408,"rt @butterflygal74: @akari_2aa  ty😘wishing you and your loved ones peace, health, happiness and prosperity in the coming new year. 🎅🏼🎄m… ",[],True
akari_2aa,akari_2aa,mentions,sat dec 24 16:22:28 +0000 2016,812694944880017408,"rt @butterflygal74: @akari_2aa  ty😘wishing you and your loved ones peace, health, happiness and prosperity in the coming new year. 🎅🏼🎄m… ",[],True
mdismailvip,surendharmk,mentions,sat dec 24 16:25:55 +0000 2016,812695813126139904,rt @surendharmk: ssn college of engineering 😎😎😎 #enpt #erangiadikkalaamnumudivupanniyaachu https://t.co/mupwqiuhxg,"['enpt', 'erangiadikkalaamnumudivupanniyaachu']",True
pearldiamon9999,minminnay,mentions,sat dec 24 16:27:38 +0000 2016,812696245118451713,"rt @minminnay: จม.ล่าสุดของชินดงเขียนว่า ""อยากกลับมาไวๆ อยากกลับมาเป็นชินดงซูเปอร์จูเนียร์"" มันอาจจะเป็นประโยคธรรมดาของคนอื่นๆ แต่ตอนนั้นอ่…",[],True
unique_ayed,isul6an_8,reply,sat dec 24 16:28:44 +0000 2016,812696521972006912,@isul6an_8 اختيارات جميله بس اعتقد looper يبي لها مشاهدتين 😂,[],False
theunheardnerd,theunheardnerd,mentions,sat dec 24 16:33:49 +0000 2016,812697801213743104,"rt @theunheardnerd: #win one of five festive #gameofthrones prize bundles (including s6 dvd)

follow/like/rt to enter - uk only -… ","['win', 'gameofthrones']",True
fuckintroubles,fuckintroubles,tweet,sat dec 24 16:35:19 +0000 2016,812698178705326080,"охеренная *.*

https://t.co/kftenso5e0",[],False
wilder_p,tbonier,mentions,sat dec 24 16:35:31 +0000 2016,812698229015879681,"rt @tbonier: it's not easy to come off as both a sore winner and a weak puppet in less than 140 characters, but damned if he did… ",[],True
twdlannister,_xm_g_w_vx_,mentions,sat dec 24 16:37:03 +0000 2016,812698614896148480,"rt @_xm_g_w_vx_: @mgwv_app

ＲＥＴＷＥＥＴ

       ＡＮＤ

 ＦＯＬＬＯＷ

༺•☾✭☽•༻
     #ＭＧＷＶ
༺•☾✭☽•༻

@vandal_pizzosta
@gigifollows
@625kingz
@dubplanet",['ＭＧＷＶ'],True
twdlannister,mgwv_app,mentions,sat dec 24 16:37:03 +0000 2016,812698614896148480,"rt @_xm_g_w_vx_: @mgwv_app

ＲＥＴＷＥＥＴ

       ＡＮＤ

 ＦＯＬＬＯＷ

༺•☾✭☽•༻
     #ＭＧＷＶ
༺•☾✭☽•༻

@vandal_pizzosta
@gigifollows
@625kingz
@dubplanet",['ＭＧＷＶ'],True
twdlannister,vandal_pizzosta,mentions,sat dec 24 16:37:03 +0000 2016,812698614896148480,"rt @_xm_g_w_vx_: @mgwv_app

ＲＥＴＷＥＥＴ

       ＡＮＤ

 ＦＯＬＬＯＷ

༺•☾✭☽•༻
     #ＭＧＷＶ
༺•☾✭☽•༻

@vandal_pizzosta
@gigifollows
@625kingz
@dubplanet",['ＭＧＷＶ'],True
twdlannister,gigifollows,mentions,sat dec 24 16:37:03 +0000 2016,812698614896148480,"rt @_xm_g_w_vx_: @mgwv_app

ＲＥＴＷＥＥＴ

       ＡＮＤ

 ＦＯＬＬＯＷ

༺•☾✭☽•༻
     #ＭＧＷＶ
༺•☾✭☽•༻

@vandal_pizzosta
@gigifollows
@625kingz
@dubplanet",['ＭＧＷＶ'],True
twdlannister,625kingz,mentions,sat dec 24 16:37:03 +0000 2016,812698614896148480,"rt @_xm_g_w_vx_: @mgwv_app

ＲＥＴＷＥＥＴ

       ＡＮＤ

 ＦＯＬＬＯＷ

༺•☾✭☽•༻
     #ＭＧＷＶ
༺•☾✭☽•༻

@vandal_pizzosta
@gigifollows
@625kingz
@dubplanet",['ＭＧＷＶ'],True
twdlannister,dubplanet,mentions,sat dec 24 16:37:03 +0000 2016,812698614896148480,"rt @_xm_g_w_vx_: @mgwv_app

ＲＥＴＷＥＥＴ

       ＡＮＤ

 ＦＯＬＬＯＷ

༺•☾✭☽•༻
     #ＭＧＷＶ
༺•☾✭☽•༻

@vandal_pizzosta
@gigifollows
@625kingz
@dubplanet",['ＭＧＷＶ'],True
twdlannister,_thexd0gfather_,mentions,sat dec 24 16:38:16 +0000 2016,812698921097134081,"rt @_thexd0gfather_: ✳️ＯＮＬＹ

✳️ＩＦ

✳️ＹＯＵ

✳️ＦＯＬＬＯＷＢＡＣＫ

✳️#mgwv

✳️#retweet

✳️#followtrick

✳️#teamfollowback

✳️#anotherfollowtrain

✳️#Ｆ…",[],True
apoies,minminnay,mentions,sat dec 24 16:39:02 +0000 2016,812699114030833664,rt @minminnay: โทษทีนะ การที่ไม่ได้ตามข่าว ไม่ได้ติ่งออกสื่อเหมือนเดิมไม่ได้แปลเลิกรักเลิกชอบ โตแล้ว มีภาระเรียนและงานมากมาย นี่ต้องทำตัวว่…,[],True
maisierp7_rp,waylandjhd,reply,sat dec 24 16:40:54 +0000 2016,812699583801225217,@waylandjhd /สะดุ้งนิดหน่อยก่อนจะหันไปกระพริบตาปริบๆใส่ สวัสดีค่ะ ซานตาคลอสค่ะ(?),[],False
peppaflou,anuta_anuta31,mentions,sat dec 24 16:45:35 +0000 2016,812700762396655617,"rt @anuta_anuta31: — Оборотень.
— Цербер.
— Альфа.
— Ногицуне.
— Охотник.
— Вампир.

 #teenwolf x #au https://t.co/g4u2j75t0l","['teenwolf', 'au']",True
swc748,cocu_necoc,mentions,sat dec 24 16:47:04 +0000 2016,812701135706406912,"rt @cocu_necoc: Раздаю 180 ффс
-фолов её @kif_pidor (проверяю)
-РТ этот твит 
Раздам всем 
Возможен обмен 
#арианаторыфолловятвсех https://…",['арианаторыфолловятвсех'],True
swc748,kif_pidor,mentions,sat dec 24 16:47:04 +0000 2016,812701135706406912,"rt @cocu_necoc: Раздаю 180 ффс
-фолов её @kif_pidor (проверяю)
-РТ этот твит 
Раздам всем 
Возможен обмен 
#арианаторыфолловятвсех https://…",['арианаторыфолловятвсех'],True
akoimari,demetra_dims,mentions,sat dec 24 16:52:40 +0000 2016,812702544954818560,rt @demetra_dims: hang in there fam. only two more episodes until #tvd8x09 aka were damon will hallucinate his wife all over the plac… ,['tvd8x09'],True
maisierp7_rp,louisaclarkbot,reply,sat dec 24 16:53:21 +0000 2016,812702716958896129,@louisaclarkbot ถ้าเป็นของเล่นเจ๋งๆก็อยากค่ะ!/พยักหน้า,[],False
christi63024990,farah_kahn,mentions,sat dec 24 16:57:40 +0000 2016,812703803258601472,rt @farah_kahn: @collette04 @wwwbigbaldhead @ldavisusa @thornsinside @christi63024990 @franca_84 @elvismama97 @65bluemustang lol..t… ,[],True
christi63024990,collette04,mentions,sat dec 24 16:57:40 +0000 2016,812703803258601472,rt @farah_kahn: @collette04 @wwwbigbaldhead @ldavisusa @thornsinside @christi63024990 @franca_84 @elvismama97 @65bluemustang lol..t… ,[],True
christi63024990,wwwbigbaldhead,mentions,sat dec 24 16:57:40 +0000 2016,812703803258601472,rt @farah_kahn: @collette04 @wwwbigbaldhead @ldavisusa @thornsinside @christi63024990 @franca_84 @elvismama97 @65bluemustang lol..t… ,[],True
christi63024990,ldavisusa,mentions,sat dec 24 16:57:40 +0000 2016,812703803258601472,rt @farah_kahn: @collette04 @wwwbigbaldhead @ldavisusa @thornsinside @christi63024990 @franca_84 @elvismama97 @65bluemustang lol..t… ,[],True
christi63024990,thornsinside,mentions,sat dec 24 16:57:40 +0000 2016,812703803258601472,rt @farah_kahn: @collette04 @wwwbigbaldhead @ldavisusa @thornsinside @christi63024990 @franca_84 @elvismama97 @65bluemustang lol..t… ,[],True
christi63024990,christi63024990,mentions,sat dec 24 16:57:40 +0000 2016,812703803258601472,rt @farah_kahn: @collette04 @wwwbigbaldhead @ldavisusa @thornsinside @christi63024990 @franca_84 @elvismama97 @65bluemustang lol..t… ,[],True
